Period_Group,Load_Factor,OTP15_adjusted,Mishandling,Misconex,Min_Date,Max_Date
1197,91.9561243144424,95.74468085106383,,,2022-04-29T00:00:00,2022-04-29T00:00:00
1196,87.81115879828326,84.78260869565217,,,2022-04-30T00:00:00,2022-04-30T00:00:00
1195,91.13345521023766,93.18181818181819,,,2022-05-01T00:00:00,2022-05-01T00:00:00
1194,91.4577530176416,90.9090909090909,,,2022-05-02T00:00:00,2022-05-02T00:00:00
1193,88.00813008130082,97.67441860465115,,,2022-05-03T00:00:00,2022-05-03T00:00:00
1192,85.26591107236268,91.11111111111111,,,2022-05-04T00:00:00,2022-05-04T00:00:00
1191,87.07865168539325,90.9090909090909,,,2022-05-05T00:00:00,2022-05-05T00:00:00
1190,85.48689138576779,75.55555555555556,,,2022-05-06T00:00:00,2022-05-06T00:00:00
1189,92.78008298755186,87.2340425531915,,,2022-05-07T00:00:00,2022-05-07T00:00:00
1188,95.05549949545913,87.8048780487805,,,2022-05-08T00:00:00,2022-05-08T00:00:00
1187,92.32827832292597,82.6086956521739,,,2022-05-09T00:00:00,2022-05-09T00:00:00
1186,85.56962025316456,84.0,,,2022-05-10T00:00:00,2022-05-10T00:00:00
1185,82.89353958143766,86.04651162790698,,,2022-05-11T00:00:00,2022-05-11T00:00:00
1184,87.91111111111111,89.36170212765957,,,2022-05-12T00:00:00,2022-05-12T00:00:00
1183,88.53288364249579,95.91836734693877,,,2022-05-13T00:00:00,2022-05-13T00:00:00
1182,93.62786745964317,89.36170212765957,,,2022-05-14T00:00:00,2022-05-14T00:00:00
1181,93.5626102292769,82.6086956521739,,,2022-05-15T00:00:00,2022-05-15T00:00:00
1180,92.6112510495382,89.58333333333334,,,2022-05-16T00:00:00,2022-05-16T00:00:00
1179,89.9425287356322,84.44444444444444,,,2022-05-17T00:00:00,2022-05-17T00:00:00
1178,90.25044722719142,86.36363636363636,,,2022-05-18T00:00:00,2022-05-18T00:00:00
1177,88.65721434528774,87.75510204081633,,,2022-05-19T00:00:00,2022-05-19T00:00:00
1176,89.60352422907489,87.5,,,2022-05-20T00:00:00,2022-05-20T00:00:00
1175,94.05940594059405,77.27272727272727,,,2022-05-21T00:00:00,2022-05-21T00:00:00
1174,94.97354497354497,86.95652173913044,,,2022-05-22T00:00:00,2022-05-22T00:00:00
1173,92.75979557069847,68.08510638297872,,,2022-05-23T00:00:00,2022-05-23T00:00:00
1172,93.29852045256744,91.66666666666666,,,2022-05-24T00:00:00,2022-05-24T00:00:00
1171,90.90121317157713,81.81818181818181,,,2022-05-25T00:00:00,2022-05-25T00:00:00
1170,95.98506069094304,75.55555555555556,,,2022-05-26T00:00:00,2022-05-26T00:00:00
1169,91.61105815061964,73.33333333333334,,,2022-05-27T00:00:00,2022-05-27T00:00:00
1168,91.30434782608695,82.97872340425532,,,2022-05-28T00:00:00,2022-05-28T00:00:00
1167,91.73262972735267,71.11111111111111,,,2022-05-29T00:00:00,2022-05-29T00:00:00
1166,95.73378839590444,85.1063829787234,,,2022-05-30T00:00:00,2022-05-30T00:00:00
1165,92.38178633975481,81.25,,,2022-05-31T00:00:00,2022-05-31T00:00:00
1164,87.59398496240601,88.09523809523809,,,2022-06-01T00:00:00,2022-06-01T00:00:00
1163,91.21160409556313,85.1063829787234,,,2022-06-02T00:00:00,2022-06-02T00:00:00
1162,91.10512129380054,83.33333333333334,,,2022-06-03T00:00:00,2022-06-03T00:00:00
1161,87.95768917819366,68.75,,,2022-06-04T00:00:00,2022-06-04T00:00:00
1160,94.4888888888889,82.22222222222221,,,2022-06-05T00:00:00,2022-06-05T00:00:00
1159,95.32312925170068,77.08333333333334,,,2022-06-06T00:00:00,2022-06-06T00:00:00
1158,91.08108108108108,80.85106382978724,,,2022-06-07T00:00:00,2022-06-07T00:00:00
1157,88.87931034482759,78.26086956521739,,,2022-06-08T00:00:00,2022-06-08T00:00:00
1156,89.26507018992568,73.46938775510203,,,2022-06-09T00:00:00,2022-06-09T00:00:00
1155,88.9087656529517,82.97872340425532,,,2022-06-10T00:00:00,2022-06-10T00:00:00
1154,92.8087986463621,78.72340425531915,,,2022-06-11T00:00:00,2022-06-11T00:00:00
1153,97.33447979363714,85.1063829787234,,,2022-06-12T00:00:00,2022-06-12T00:00:00
1152,93.77859103385178,77.27272727272727,,,2022-06-13T00:00:00,2022-06-13T00:00:00
1151,91.23711340206185,86.0,,,2022-06-14T00:00:00,2022-06-14T00:00:00
1150,90.1978417266187,80.43478260869566,,,2022-06-15T00:00:00,2022-06-15T00:00:00
1149,92.61261261261261,67.3913043478261,,,2022-06-16T00:00:00,2022-06-16T00:00:00
1148,92.93193717277487,83.6734693877551,,,2022-06-17T00:00:00,2022-06-17T00:00:00
1147,91.74468085106383,73.91304347826086,,,2022-06-18T00:00:00,2022-06-18T00:00:00
1146,94.02985074626866,77.55102040816327,,,2022-06-19T00:00:00,2022-06-19T00:00:00
1145,94.21965317919076,75.55555555555556,,,2022-06-20T00:00:00,2022-06-20T00:00:00
1144,91.23575810692375,77.08333333333334,,,2022-06-21T00:00:00,2022-06-21T00:00:00
1143,92.47121346324181,77.77777777777779,,,2022-06-22T00:00:00,2022-06-22T00:00:00
1142,93.46866725507502,76.59574468085107,,,2022-06-23T00:00:00,2022-06-23T00:00:00
1141,92.89667896678966,74.46808510638299,,,2022-06-24T00:00:00,2022-06-24T00:00:00
1140,92.01303993480032,85.41666666666666,,,2022-06-25T00:00:00,2022-06-25T00:00:00
1139,93.79310344827586,71.73913043478262,,,2022-06-26T00:00:00,2022-06-26T00:00:00
1138,92.31456657730116,82.6086956521739,,,2022-06-27T00:00:00,2022-06-27T00:00:00
1137,93.00970873786409,77.77777777777779,,,2022-06-28T00:00:00,2022-06-28T00:00:00
1136,94.12258606213267,68.08510638297872,,,2022-06-29T00:00:00,2022-06-29T00:00:00
1135,94.20654911838791,73.46938775510203,,,2022-06-30T00:00:00,2022-06-30T00:00:00
1134,94.21487603305785,70.58823529411764,,,2022-07-01T00:00:00,2022-07-01T00:00:00
1133,94.09808811305071,79.16666666666666,,,2022-07-02T00:00:00,2022-07-02T00:00:00
1132,90.63545150501672,87.5,,,2022-07-03T00:00:00,2022-07-03T00:00:00
1131,90.93097913322632,90.19607843137256,,,2022-07-04T00:00:00,2022-07-04T00:00:00
1130,90.71691176470588,78.72340425531915,,,2022-07-05T00:00:00,2022-07-05T00:00:00
1129,88.84297520661157,83.33333333333334,,,2022-07-06T00:00:00,2022-07-06T00:00:00
1128,89.78405315614619,76.0,,,2022-07-07T00:00:00,2022-07-07T00:00:00
1127,93.3277027027027,76.47058823529412,,,2022-07-08T00:00:00,2022-07-08T00:00:00
1126,95.52845528455285,91.83673469387756,,,2022-07-09T00:00:00,2022-07-09T00:00:00
1125,95.61787905346188,85.1063829787234,,,2022-07-10T00:00:00,2022-07-10T00:00:00
1124,94.15637860082305,76.0,,,2022-07-11T00:00:00,2022-07-11T00:00:00
1123,94.50261780104712,83.6734693877551,,,2022-07-12T00:00:00,2022-07-12T00:00:00
1122,91.91489361702128,72.34042553191489,,,2022-07-13T00:00:00,2022-07-13T00:00:00
1121,88.34710743801652,72.0,,,2022-07-14T00:00:00,2022-07-14T00:00:00
1120,93.80677126341867,73.07692307692308,,,2022-07-15T00:00:00,2022-07-15T00:00:00
1119,93.3061224489796,72.91666666666667,,,2022-07-16T00:00:00,2022-07-16T00:00:00
1118,96.58703071672356,83.33333333333334,,,2022-07-17T00:00:00,2022-07-17T00:00:00
1117,91.60493827160494,82.0,,,2022-07-18T00:00:00,2022-07-18T00:00:00
1116,95.42857142857143,76.08695652173914,,,2022-07-19T00:00:00,2022-07-19T00:00:00
1115,94.11276948590381,75.0,,,2022-07-20T00:00:00,2022-07-20T00:00:00
1114,95.77114427860697,91.83673469387756,,,2022-07-21T00:00:00,2022-07-21T00:00:00
1113,93.92446633825944,80.76923076923077,,,2022-07-22T00:00:00,2022-07-22T00:00:00
1112,92.27053140096618,69.38775510204081,,,2022-07-23T00:00:00,2022-07-23T00:00:00
1111,94.5045795170691,81.63265306122449,,,2022-07-24T00:00:00,2022-07-24T00:00:00
1110,90.4201680672269,73.46938775510203,,,2022-07-25T00:00:00,2022-07-25T00:00:00
1109,88.15331010452961,91.83673469387756,,,2022-07-26T00:00:00,2022-07-26T00:00:00
1108,94.44891391794047,69.38775510204081,,,2022-07-27T00:00:00,2022-07-27T00:00:00
1107,93.16096747289407,67.34693877551021,,,2022-07-28T00:00:00,2022-07-28T00:00:00
1106,94.97872340425532,68.0,,,2022-07-29T00:00:00,2022-07-29T00:00:00
1105,95.13422818791946,78.72340425531915,,,2022-07-30T00:00:00,2022-07-30T00:00:00
1104,90.96989966555184,81.63265306122449,,,2022-07-31T00:00:00,2022-07-31T00:00:00
1103,86.74596431605778,77.55102040816327,,,2022-08-01T00:00:00,2022-08-01T00:00:00
1102,89.03993203058623,90.0,,,2022-08-02T00:00:00,2022-08-02T00:00:00
1101,89.96683250414593,89.58333333333334,,,2022-08-03T00:00:00,2022-08-03T00:00:00
1100,93.86602098466506,86.27450980392157,,,2022-08-04T00:00:00,2022-08-04T00:00:00
1099,93.36170212765957,71.42857142857143,,,2022-08-05T00:00:00,2022-08-05T00:00:00
1098,93.17073170731707,80.0,,,2022-08-06T00:00:00,2022-08-06T00:00:00
1097,91.24386252045826,84.0,,,2022-08-07T00:00:00,2022-08-07T00:00:00
1096,86.1413043478261,76.08695652173914,,,2022-08-08T00:00:00,2022-08-08T00:00:00
1095,89.55465587044534,84.61538461538461,,,2022-08-09T00:00:00,2022-08-09T00:00:00
1094,86.64825046040515,78.26086956521739,,,2022-08-10T00:00:00,2022-08-10T00:00:00
1093,92.54966887417218,86.0,,,2022-08-11T00:00:00,2022-08-11T00:00:00
1092,91.38513513513513,82.35294117647058,,,2022-08-12T00:00:00,2022-08-12T00:00:00
1091,90.6614785992218,90.0,,,2022-08-13T00:00:00,2022-08-13T00:00:00
1090,91.14139693356049,91.66666666666666,,,2022-08-14T00:00:00,2022-08-14T00:00:00
1089,87.89237668161435,85.41666666666666,,,2022-08-15T00:00:00,2022-08-15T00:00:00
1088,87.58741258741259,77.55102040816327,,,2022-08-16T00:00:00,2022-08-16T00:00:00
1087,86.16567036720751,91.48936170212765,,,2022-08-17T00:00:00,2022-08-17T00:00:00
1086,89.03122497998399,94.11764705882352,,,2022-08-18T00:00:00,2022-08-18T00:00:00
1085,90.51383399209486,90.38461538461539,,,2022-08-19T00:00:00,2022-08-19T00:00:00
1084,93.94205443371378,95.65217391304348,,,2022-08-20T00:00:00,2022-08-20T00:00:00
1083,93.01745635910224,100.0,,,2022-08-21T00:00:00,2022-08-21T00:00:00
1082,91.36,100.0,,,2022-08-22T00:00:00,2022-08-22T00:00:00
1081,90.9426987060998,87.2340425531915,,,2022-08-23T00:00:00,2022-08-23T00:00:00
1080,90.3143585386576,91.48936170212765,,,2022-08-24T00:00:00,2022-08-24T00:00:00
1079,89.65244865718799,94.23076923076923,,,2022-08-25T00:00:00,2022-08-25T00:00:00
1078,87.5222816399287,85.71428571428572,,,2022-08-26T00:00:00,2022-08-26T00:00:00
1077,90.67278287461774,92.3076923076923,,,2022-08-27T00:00:00,2022-08-27T00:00:00
1076,94.65381244522348,97.87234042553192,,,2022-08-28T00:00:00,2022-08-28T00:00:00
1075,90.06323396567299,82.6086956521739,,,2022-08-29T00:00:00,2022-08-29T00:00:00
1074,91.48936170212765,90.0,,,2022-08-30T00:00:00,2022-08-30T00:00:00
1073,87.40978348035284,77.55102040816327,,,2022-08-31T00:00:00,2022-08-31T00:00:00
1072,88.33768494342907,82.97872340425532,,,2022-09-01T00:00:00,2022-09-01T00:00:00
1071,89.68609865470853,93.75,,,2022-09-02T00:00:00,2022-09-02T00:00:00
1070,87.61980830670927,89.79591836734694,,,2022-09-03T00:00:00,2022-09-03T00:00:00
1069,96.56652360515021,89.36170212765957,,,2022-09-04T00:00:00,2022-09-04T00:00:00
1068,93.01700984780662,85.41666666666666,,,2022-09-05T00:00:00,2022-09-05T00:00:00
1067,94.08553230209282,89.13043478260869,,,2022-09-06T00:00:00,2022-09-06T00:00:00
1066,89.23809523809524,78.57142857142857,,,2022-09-07T00:00:00,2022-09-07T00:00:00
1065,89.62181178540017,74.46808510638299,,,2022-09-08T00:00:00,2022-09-08T00:00:00
1064,88.93728222996515,77.55102040816327,,,2022-09-09T00:00:00,2022-09-09T00:00:00
1063,95.9605026929982,82.22222222222221,,,2022-09-10T00:00:00,2022-09-10T00:00:00
1062,95.32710280373831,85.1063829787234,,,2022-09-11T00:00:00,2022-09-11T00:00:00
1061,95.13761467889908,86.95652173913044,,,2022-09-12T00:00:00,2022-09-12T00:00:00
1060,92.5891181988743,88.88888888888889,,,2022-09-13T00:00:00,2022-09-13T00:00:00
1059,92.77218664226898,81.3953488372093,,,2022-09-14T00:00:00,2022-09-14T00:00:00
1058,94.30543572044866,82.97872340425532,,,2022-09-15T00:00:00,2022-09-15T00:00:00
1057,93.8542581211589,91.66666666666666,,,2022-09-16T00:00:00,2022-09-16T00:00:00
1056,94.39999999999999,79.54545454545455,,,2022-09-17T00:00:00,2022-09-17T00:00:00
1055,98.07186678352322,89.13043478260869,,,2022-09-18T00:00:00,2022-09-18T00:00:00
1054,97.16177861873227,88.09523809523809,,,2022-09-19T00:00:00,2022-09-19T00:00:00
1053,91.98198198198199,87.2340425531915,,,2022-09-20T00:00:00,2022-09-20T00:00:00
1052,92.91270527225583,73.33333333333334,,,2022-09-21T00:00:00,2022-09-21T00:00:00
1051,95.2212389380531,86.95652173913044,,,2022-09-22T00:00:00,2022-09-22T00:00:00
1050,96.28252788104089,86.95652173913044,,,2022-09-23T00:00:00,2022-09-23T00:00:00
1049,96.19611158072696,82.6086956521739,,,2022-09-24T00:00:00,2022-09-24T00:00:00
1048,97.2007722007722,88.09523809523809,,,2022-09-25T00:00:00,2022-09-25T00:00:00
1047,97.01754385964912,81.25,,,2022-09-26T00:00:00,2022-09-26T00:00:00
1046,95.30973451327434,93.61702127659575,,,2022-09-27T00:00:00,2022-09-27T00:00:00
1045,94.8306595365419,86.36363636363636,,,2022-09-28T00:00:00,2022-09-28T00:00:00
1044,95.32163742690058,88.09523809523809,,,2022-09-29T00:00:00,2022-09-29T00:00:00
1043,95.81911262798634,81.63265306122449,,,2022-09-30T00:00:00,2022-09-30T00:00:00
1042,95.02617801047121,81.81818181818181,,,2022-10-01T00:00:00,2022-10-01T00:00:00
1041,95.57964970809007,89.36170212765957,,,2022-10-02T00:00:00,2022-10-02T00:00:00
1040,93.9622641509434,93.33333333333333,,,2022-10-03T00:00:00,2022-10-03T00:00:00
1039,92.89719626168224,93.33333333333333,,,2022-10-04T00:00:00,2022-10-04T00:00:00
1038,90.87656529516994,77.27272727272727,,,2022-10-05T00:00:00,2022-10-05T00:00:00
1037,94.9074074074074,90.9090909090909,,,2022-10-06T00:00:00,2022-10-06T00:00:00
1036,95.07101086048453,90.0,,,2022-10-07T00:00:00,2022-10-07T00:00:00
1035,96.9835466179159,88.37209302325581,,,2022-10-08T00:00:00,2022-10-08T00:00:00
1034,96.23318385650225,88.88888888888889,,,2022-10-09T00:00:00,2022-10-09T00:00:00
1033,90.89285714285714,89.36170212765957,,,2022-10-10T00:00:00,2022-10-10T00:00:00
1032,91.85393258426966,93.33333333333333,,,2022-10-11T00:00:00,2022-10-11T00:00:00
1031,93.00635785649409,88.37209302325581,,,2022-10-12T00:00:00,2022-10-12T00:00:00
1030,96.08659450457951,91.83673469387756,,,2022-10-13T00:00:00,2022-10-13T00:00:00
1029,92.72369714847592,79.54545454545455,,,2022-10-14T00:00:00,2022-10-14T00:00:00
1028,94.01785714285714,88.37209302325581,,,2022-10-15T00:00:00,2022-10-15T00:00:00
1027,97.08646616541353,90.9090909090909,,,2022-10-16T00:00:00,2022-10-16T00:00:00
1026,93.51297405189621,81.3953488372093,,,2022-10-17T00:00:00,2022-10-17T00:00:00
1025,93.27569644572526,90.9090909090909,,,2022-10-18T00:00:00,2022-10-18T00:00:00
1024,92.1259842519685,60.0,,,2022-10-19T00:00:00,2022-10-19T00:00:00
1023,94.09171075837742,89.13043478260869,,,2022-10-20T00:00:00,2022-10-20T00:00:00
1022,94.83227561196736,80.43478260869566,,,2022-10-21T00:00:00,2022-10-21T00:00:00
1021,96.69117647058823,90.69767441860466,,,2022-10-22T00:00:00,2022-10-22T00:00:00
1020,93.26241134751773,80.0,,,2022-10-23T00:00:00,2022-10-23T00:00:00
1019,89.66535433070865,72.09302325581395,,,2022-10-24T00:00:00,2022-10-24T00:00:00
1018,88.87775551102204,86.04651162790698,,,2022-10-25T00:00:00,2022-10-25T00:00:00
1017,90.9982174688057,75.0,,,2022-10-26T00:00:00,2022-10-26T00:00:00
1016,96.43788010425716,85.1063829787234,,,2022-10-27T00:00:00,2022-10-27T00:00:00
1015,95.34412955465586,86.04651162790698,,,2022-10-28T00:00:00,2022-10-28T00:00:00
1014,93.61158432708689,89.13043478260869,,,2022-10-29T00:00:00,2022-10-29T00:00:00
1013,90.91847265221878,86.04651162790698,,,2022-10-30T00:00:00,2022-10-30T00:00:00
1012,90.70631970260223,82.22222222222221,,,2022-10-31T00:00:00,2022-10-31T00:00:00
1011,89.28188638799571,95.65217391304348,,,2022-11-01T00:00:00,2022-11-01T00:00:00
1010,90.72375127420999,88.37209302325581,,,2022-11-02T00:00:00,2022-11-02T00:00:00
1009,89.05472636815921,92.3076923076923,,,2022-11-03T00:00:00,2022-11-03T00:00:00
1008,86.12068965517241,54.90196078431373,,,2022-11-04T00:00:00,2022-11-04T00:00:00
1007,94.57777777777778,87.2340425531915,,,2022-11-05T00:00:00,2022-11-05T00:00:00
1006,94.99527856468366,72.72727272727273,,,2022-11-06T00:00:00,2022-11-06T00:00:00
1005,92.88425047438331,93.02325581395348,,,2022-11-07T00:00:00,2022-11-07T00:00:00
1004,88.37675350701403,80.43478260869566,,,2022-11-08T00:00:00,2022-11-08T00:00:00
1003,89.3071000855432,85.41666666666666,,,2022-11-09T00:00:00,2022-11-09T00:00:00
1002,92.87576020851434,86.66666666666667,,,2022-11-10T00:00:00,2022-11-10T00:00:00
1001,92.83582089552239,74.4186046511628,,,2022-11-11T00:00:00,2022-11-11T00:00:00
1000,95.76629974597799,85.1063829787234,,,2022-11-12T00:00:00,2022-11-12T00:00:00
999,94.42413162705667,89.36170212765957,,,2022-11-13T00:00:00,2022-11-13T00:00:00
998,92.32613908872902,93.87755102040816,,,2022-11-14T00:00:00,2022-11-14T00:00:00
997,93.11663479923517,82.97872340425532,,,2022-11-15T00:00:00,2022-11-15T00:00:00
996,87.88461538461539,77.27272727272727,,,2022-11-16T00:00:00,2022-11-16T00:00:00
995,95.10086455331412,86.04651162790698,,,2022-11-17T00:00:00,2022-11-17T00:00:00
994,95.01246882793018,86.0,,,2022-11-18T00:00:00,2022-11-18T00:00:00
993,93.65994236311239,77.27272727272727,,,2022-11-19T00:00:00,2022-11-19T00:00:00
992,90.24171888988361,77.08333333333334,,,2022-11-20T00:00:00,2022-11-20T00:00:00
991,87.51131221719457,82.22222222222221,,,2022-11-21T00:00:00,2022-11-21T00:00:00
990,92.17877094972067,72.91666666666667,,,2022-11-22T00:00:00,2022-11-22T00:00:00
989,88.3082373782108,84.44444444444444,,,2022-11-23T00:00:00,2022-11-23T00:00:00
988,84.34343434343434,74.35897435897436,,,2022-11-24T00:00:00,2022-11-24T00:00:00
987,89.55857385398981,66.66666666666667,,,2022-11-25T00:00:00,2022-11-25T00:00:00
986,94.3820224719101,76.59574468085107,,,2022-11-26T00:00:00,2022-11-26T00:00:00
985,92.45647969052224,73.80952380952381,,,2022-11-27T00:00:00,2022-11-27T00:00:00
984,94.4234404536862,85.36585365853658,,,2022-11-28T00:00:00,2022-11-28T00:00:00
983,89.4045534150613,87.75510204081633,,,2022-11-29T00:00:00,2022-11-29T00:00:00
982,91.48325358851675,79.54545454545455,,,2022-11-30T00:00:00,2022-11-30T00:00:00
981,92.76485788113695,81.3953488372093,,,2022-12-01T00:00:00,2022-12-01T00:00:00
980,93.9591836734694,92.15686274509804,,,2022-12-02T00:00:00,2022-12-02T00:00:00
979,90.49553208773355,93.61702127659575,,,2022-12-03T00:00:00,2022-12-03T00:00:00
978,88.31615120274914,80.85106382978724,,,2022-12-04T00:00:00,2022-12-04T00:00:00
977,87.28465955701394,86.95652173913044,,,2022-12-05T00:00:00,2022-12-05T00:00:00
976,81.42361111111111,76.0,,,2022-12-06T00:00:00,2022-12-06T00:00:00
975,84.72222222222221,84.78260869565217,,,2022-12-07T00:00:00,2022-12-07T00:00:00
974,86.22222222222223,81.3953488372093,,,2022-12-08T00:00:00,2022-12-08T00:00:00
973,88.44133099824869,74.46808510638299,,,2022-12-09T00:00:00,2022-12-09T00:00:00
972,87.03241895261846,75.51020408163265,,,2022-12-10T00:00:00,2022-12-10T00:00:00
971,89.75044563279857,73.91304347826086,,,2022-12-11T00:00:00,2022-12-11T00:00:00
970,85.37190082644628,50.0,,,2022-12-12T00:00:00,2022-12-12T00:00:00
969,84.71544715447155,48.07692307692307,,,2022-12-13T00:00:00,2022-12-13T00:00:00
968,86.57534246575342,61.36363636363637,,,2022-12-14T00:00:00,2022-12-14T00:00:00
967,92.02175883952856,63.63636363636363,,,2022-12-15T00:00:00,2022-12-15T00:00:00
966,92.23674096848578,73.07692307692308,,,2022-12-16T00:00:00,2022-12-16T00:00:00
965,94.34121621621621,77.08333333333334,,,2022-12-17T00:00:00,2022-12-17T00:00:00
964,87.20626631853786,73.91304347826086,,,2022-12-18T00:00:00,2022-12-18T00:00:00
963,86.04255319148936,71.11111111111111,,,2022-12-19T00:00:00,2022-12-19T00:00:00
962,91.13043478260869,68.75,,,2022-12-20T00:00:00,2022-12-20T00:00:00
961,91.88361408882083,60.0,,,2022-12-21T00:00:00,2022-12-21T00:00:00
960,85.20710059171599,56.52173913043479,,,2022-12-22T00:00:00,2022-12-22T00:00:00
959,80.64516129032258,58.18181818181818,,,2022-12-23T00:00:00,2022-12-23T00:00:00
958,69.40677966101696,87.75510204081633,,,2022-12-24T00:00:00,2022-12-24T00:00:00
957,77.94238683127573,75.51020408163265,,,2022-12-25T00:00:00,2022-12-25T00:00:00
956,91.10922946655377,91.30434782608697,,,2022-12-26T00:00:00,2022-12-26T00:00:00
955,86.18365627632687,79.16666666666666,,,2022-12-27T00:00:00,2022-12-27T00:00:00
954,89.70826580226904,80.76923076923077,,,2022-12-28T00:00:00,2022-12-28T00:00:00
953,86.52719665271967,77.27272727272727,,,2022-12-29T00:00:00,2022-12-29T00:00:00
952,73.37909992372235,83.33333333333334,,,2022-12-30T00:00:00,2022-12-30T00:00:00
951,59.50540958268934,94.23076923076923,,,2022-12-31T00:00:00,2022-12-31T00:00:00
950,73.23420074349443,68.18181818181819,,,2023-01-01T00:00:00,2023-01-01T00:00:00
949,87.31343283582089,82.35294117647058,,,2023-01-02T00:00:00,2023-01-02T00:00:00
948,89.3188854489164,94.23076923076923,,,2023-01-03T00:00:00,2023-01-03T00:00:00
947,88.5633270321361,95.45454545454545,,,2023-01-04T00:00:00,2023-01-04T00:00:00
946,88.88888888888889,88.23529411764706,,,2023-01-05T00:00:00,2023-01-05T00:00:00
945,88.8623707239459,84.61538461538461,,,2023-01-06T00:00:00,2023-01-06T00:00:00
944,93.89489953632149,96.0,,,2023-01-07T00:00:00,2023-01-07T00:00:00
943,95.42709232096635,77.08333333333334,,,2023-01-08T00:00:00,2023-01-08T00:00:00
942,91.48418491484185,76.59574468085107,,,2023-01-09T00:00:00,2023-01-09T00:00:00
941,94.08050513022889,77.35849056603774,,,2023-01-10T00:00:00,2023-01-10T00:00:00
940,88.01619433198381,81.25,,,2023-01-11T00:00:00,2023-01-11T00:00:00
939,86.72712283594393,82.97872340425532,,,2023-01-12T00:00:00,2023-01-12T00:00:00
938,87.75834658187598,92.0,,,2023-01-13T00:00:00,2023-01-13T00:00:00
937,92.76752767527675,92.5925925925926,,,2023-01-14T00:00:00,2023-01-14T00:00:00
936,89.85270049099836,85.41666666666666,,,2023-01-15T00:00:00,2023-01-15T00:00:00
935,85.97038191738113,85.41666666666666,,,2023-01-16T00:00:00,2023-01-16T00:00:00
934,84.18874172185431,88.0,,,2023-01-17T00:00:00,2023-01-17T00:00:00
933,79.09774436090225,90.19607843137256,,,2023-01-18T00:00:00,2023-01-18T00:00:00
932,80.90062111801242,89.58333333333334,,,2023-01-19T00:00:00,2023-01-19T00:00:00
931,86.30490956072352,97.91666666666666,,,2023-01-20T00:00:00,2023-01-20T00:00:00
930,91.57509157509158,88.88888888888889,,,2023-01-21T00:00:00,2023-01-21T00:00:00
929,90.7871198568873,88.88888888888889,,,2023-01-22T00:00:00,2023-01-22T00:00:00
928,82.89786223277909,93.75,,,2023-01-23T00:00:00,2023-01-23T00:00:00
927,83.52745424292846,91.83673469387756,,,2023-01-24T00:00:00,2023-01-24T00:00:00
926,80.0640512409928,86.0,,,2023-01-25T00:00:00,2023-01-25T00:00:00
925,86.95652173913044,95.55555555555556,,,2023-01-26T00:00:00,2023-01-26T00:00:00
924,88.10437452033769,84.0,,,2023-01-27T00:00:00,2023-01-27T00:00:00
923,79.11547911547912,38.297872340425535,,,2023-01-28T00:00:00,2023-01-28T00:00:00
922,87.87878787878788,63.46153846153846,,,2023-01-29T00:00:00,2023-01-29T00:00:00
921,86.5049279757392,96.07843137254902,,,2023-01-30T00:00:00,2023-01-30T00:00:00
920,80.29903254177661,84.78260869565217,,,2023-01-31T00:00:00,2023-01-31T00:00:00
919,87.31825525040388,98.0,,,2023-02-01T00:00:00,2023-02-01T00:00:00
918,85.02495840266224,100.0,,,2023-02-02T00:00:00,2023-02-02T00:00:00
917,83.81180223285486,85.41666666666666,,,2023-02-03T00:00:00,2023-02-03T00:00:00
916,92.97820823244552,94.0,,,2023-02-04T00:00:00,2023-02-04T00:00:00
915,90.33306255077173,95.74468085106383,,,2023-02-05T00:00:00,2023-02-05T00:00:00
914,85.95505617977528,98.0,,,2023-02-06T00:00:00,2023-02-06T00:00:00
913,81.19451170298629,93.61702127659575,,,2023-02-07T00:00:00,2023-02-07T00:00:00
912,86.19676945668135,94.23076923076923,,,2023-02-08T00:00:00,2023-02-08T00:00:00
911,88.8695652173913,95.34883720930233,,,2023-02-09T00:00:00,2023-02-09T00:00:00
910,89.72303206997084,96.07843137254902,,,2023-02-10T00:00:00,2023-02-10T00:00:00
909,93.42313787638669,93.87755102040816,,,2023-02-11T00:00:00,2023-02-11T00:00:00
908,94.05450041288191,95.65217391304348,,,2023-02-12T00:00:00,2023-02-12T00:00:00
907,84.71290082028337,96.07843137254902,,,2023-02-13T00:00:00,2023-02-13T00:00:00
906,82.65151515151516,88.0,,,2023-02-14T00:00:00,2023-02-14T00:00:00
905,84.23493044822257,96.0,,,2023-02-15T00:00:00,2023-02-15T00:00:00
904,86.42495784148399,95.45454545454545,,,2023-02-16T00:00:00,2023-02-16T00:00:00
903,91.14219114219114,85.71428571428572,,,2023-02-17T00:00:00,2023-02-17T00:00:00
902,90.8029197080292,90.56603773584906,,,2023-02-18T00:00:00,2023-02-18T00:00:00
901,95.5164131305044,97.91666666666666,,,2023-02-19T00:00:00,2023-02-19T00:00:00
900,86.60640920295809,85.1063829787234,,,2023-02-20T00:00:00,2023-02-20T00:00:00
899,89.14858096828047,93.61702127659575,,,2023-02-21T00:00:00,2023-02-21T00:00:00
898,83.06878306878306,94.11764705882352,,,2023-02-22T00:00:00,2023-02-22T00:00:00
897,88.47402597402598,80.43478260869566,,,2023-02-23T00:00:00,2023-02-23T00:00:00
896,88.74824191279887,84.90566037735849,,,2023-02-24T00:00:00,2023-02-24T00:00:00
