Period_Group,Load_Factor,OTP15_adjusted,Mishandling,Misconex,Min_Date,Max_Date
1239,77.77823671547469,94.63276836158192,,,2022-03-18T00:00:00,2022-03-18T00:00:00
1238,71.51817227892778,97.57785467128028,,,2022-03-19T00:00:00,2022-03-19T00:00:00
1237,80.2867146726564,94.24242424242424,,,2022-03-20T00:00:00,2022-03-20T00:00:00
1236,77.68857596702871,91.98813056379822,,,2022-03-21T00:00:00,2022-03-21T00:00:00
1235,74.8576155027768,92.10526315789474,,,2022-03-22T00:00:00,2022-03-22T00:00:00
1234,75.89718090626081,91.48936170212765,,,2022-03-23T00:00:00,2022-03-23T00:00:00
1233,79.16947856210913,90.41533546325878,,,2022-03-24T00:00:00,2022-03-24T00:00:00
1232,81.19688093076986,86.11898016997166,,,2022-03-25T00:00:00,2022-03-25T00:00:00
1231,72.82922214274177,94.88054607508532,,,2022-03-26T00:00:00,2022-03-26T00:00:00
1230,77.83874801901743,92.20430107526882,,,2022-03-27T00:00:00,2022-03-27T00:00:00
1229,71.95948504354412,92.65091863517061,,,2022-03-28T00:00:00,2022-03-28T00:00:00
1228,67.78410794602698,94.67787114845937,,,2022-03-29T00:00:00,2022-03-29T00:00:00
1227,68.09813565582535,95.64032697547684,,,2022-03-30T00:00:00,2022-03-30T00:00:00
1226,72.84127895845299,91.42091152815013,,,2022-03-31T00:00:00,2022-03-31T00:00:00
1225,75.85262680817313,84.83290488431876,,,2022-04-01T00:00:00,2022-04-01T00:00:00
1224,68.0575170111696,88.95705521472392,,,2022-04-02T00:00:00,2022-04-02T00:00:00
1223,75.82417582417582,92.70833333333334,,,2022-04-03T00:00:00,2022-04-03T00:00:00
1222,72.14581361248771,93.10344827586206,,,2022-04-04T00:00:00,2022-04-04T00:00:00
1221,71.02232528889239,92.93478260869566,,,2022-04-05T00:00:00,2022-04-05T00:00:00
1220,73.24434346303134,93.86666666666666,,,2022-04-06T00:00:00,2022-04-06T00:00:00
1219,77.41192027958817,92.01030927835052,,,2022-04-07T00:00:00,2022-04-07T00:00:00
1218,77.22566907742575,84.57583547557842,,,2022-04-08T00:00:00,2022-04-08T00:00:00
1217,77.30300019028691,87.57575757575758,,,2022-04-09T00:00:00,2022-04-09T00:00:00
1216,74.6196483180428,91.10512129380054,,,2022-04-10T00:00:00,2022-04-10T00:00:00
1215,72.81921132068217,92.49329758713137,,,2022-04-11T00:00:00,2022-04-11T00:00:00
1214,72.87328244274809,92.57142857142857,,,2022-04-12T00:00:00,2022-04-12T00:00:00
1213,76.52740974610512,97.40932642487047,,,2022-04-13T00:00:00,2022-04-13T00:00:00
1212,76.57992565055763,96.15384615384616,,,2022-04-14T00:00:00,2022-04-14T00:00:00
1211,68.11361099021704,96.01063829787235,,,2022-04-15T00:00:00,2022-04-15T00:00:00
1210,71.66816537359627,95.4954954954955,,,2022-04-16T00:00:00,2022-04-16T00:00:00
1209,76.60246931834985,93.86189258312021,,,2022-04-17T00:00:00,2022-04-17T00:00:00
1208,81.70636434657801,93.98496240601504,,,2022-04-18T00:00:00,2022-04-18T00:00:00
1207,80.71633348830002,85.20547945205479,,,2022-04-19T00:00:00,2022-04-19T00:00:00
1206,74.32030860665571,89.76377952755905,,,2022-04-20T00:00:00,2022-04-20T00:00:00
1205,75.36191381141356,94.34447300771208,,,2022-04-21T00:00:00,2022-04-21T00:00:00
1204,76.71793954569844,86.63366336633663,,,2022-04-22T00:00:00,2022-04-22T00:00:00
1203,74.0178535526157,88.62973760932945,,,2022-04-23T00:00:00,2022-04-23T00:00:00
1202,78.83713073833565,95.33678756476685,,,2022-04-24T00:00:00,2022-04-24T00:00:00
1201,78.04913087200114,92.98245614035088,,,2022-04-25T00:00:00,2022-04-25T00:00:00
1200,73.76645843344546,64.44444444444444,,,2022-04-26T00:00:00,2022-04-26T00:00:00
1199,74.1048676599148,91.2928759894459,,,2022-04-27T00:00:00,2022-04-27T00:00:00
1198,78.01039263136174,91.42857142857143,,,2022-04-28T00:00:00,2022-04-28T00:00:00
1197,79.43808226240012,90.1015228426396,,,2022-04-29T00:00:00,2022-04-29T00:00:00
1196,73.55230642504118,94.97041420118343,,,2022-04-30T00:00:00,2022-04-30T00:00:00
1195,69.4434986569818,97.91666666666666,,,2022-05-01T00:00:00,2022-05-01T00:00:00
1194,72.29446308724832,96.61458333333334,,,2022-05-02T00:00:00,2022-05-02T00:00:00
1193,74.84345434328853,97.22991689750693,,,2022-05-03T00:00:00,2022-05-03T00:00:00
1192,71.31130526673334,93.61702127659575,,,2022-05-04T00:00:00,2022-05-04T00:00:00
1191,75.0935162094763,92.13197969543148,,,2022-05-05T00:00:00,2022-05-05T00:00:00
1190,76.85947499250744,90.88669950738917,,,2022-05-06T00:00:00,2022-05-06T00:00:00
1189,71.23862692037247,95.7957957957958,,,2022-05-07T00:00:00,2022-05-07T00:00:00
1188,76.87114819379919,92.01030927835052,,,2022-05-08T00:00:00,2022-05-08T00:00:00
1187,75.9556603078736,90.86294416243655,,,2022-05-09T00:00:00,2022-05-09T00:00:00
1186,72.37464886289298,97.28260869565217,,,2022-05-10T00:00:00,2022-05-10T00:00:00
1185,72.30763383440072,97.84946236559139,,,2022-05-11T00:00:00,2022-05-11T00:00:00
1184,78.2059812945917,96.7005076142132,,,2022-05-12T00:00:00,2022-05-12T00:00:00
1183,78.81274474902101,91.91176470588235,,,2022-05-13T00:00:00,2022-05-13T00:00:00
1182,75.31224516073651,91.81818181818183,,,2022-05-14T00:00:00,2022-05-14T00:00:00
1181,77.48140692277582,91.39240506329114,,,2022-05-15T00:00:00,2022-05-15T00:00:00
1180,78.5532452570749,91.49484536082474,,,2022-05-16T00:00:00,2022-05-16T00:00:00
1179,78.86379403376242,88.79781420765028,,,2022-05-17T00:00:00,2022-05-17T00:00:00
1178,78.19372231850568,88.88888888888889,,,2022-05-18T00:00:00,2022-05-18T00:00:00
1177,81.03142566114612,84.94623655913979,,,2022-05-19T00:00:00,2022-05-19T00:00:00
1176,83.7485905503219,85.49222797927462,,,2022-05-20T00:00:00,2022-05-20T00:00:00
1175,78.59690844233056,91.11842105263158,,,2022-05-21T00:00:00,2022-05-21T00:00:00
1174,82.37243817555748,93.98496240601504,,,2022-05-22T00:00:00,2022-05-22T00:00:00
1173,81.26134051795239,90.20618556701031,,,2022-05-23T00:00:00,2022-05-23T00:00:00
1172,77.71446054996748,88.8586956521739,,,2022-05-24T00:00:00,2022-05-24T00:00:00
1171,80.004508142833,92.63157894736842,,,2022-05-25T00:00:00,2022-05-25T00:00:00
1170,79.52803133961875,93.45549738219894,,,2022-05-26T00:00:00,2022-05-26T00:00:00
1169,81.30066622131548,87.78054862842892,,,2022-05-27T00:00:00,2022-05-27T00:00:00
1168,76.42789861277616,95.74468085106383,,,2022-05-28T00:00:00,2022-05-28T00:00:00
1167,84.83608117884475,83.16326530612244,,,2022-05-29T00:00:00,2022-05-29T00:00:00
1166,83.78071348736647,93.71859296482413,,,2022-05-30T00:00:00,2022-05-30T00:00:00
1165,81.32527757071678,92.03296703296704,,,2022-05-31T00:00:00,2022-05-31T00:00:00
1164,79.928461732859,87.86279683377309,,,2022-06-01T00:00:00,2022-06-01T00:00:00
1163,80.75129981006467,93.7984496124031,,,2022-06-02T00:00:00,2022-06-02T00:00:00
1162,80.52342475769109,87.4074074074074,,,2022-06-03T00:00:00,2022-06-03T00:00:00
1161,76.98977940156315,81.98757763975155,,,2022-06-04T00:00:00,2022-06-04T00:00:00
1160,81.31037617911126,91.183879093199,,,2022-06-05T00:00:00,2022-06-05T00:00:00
1159,82.09814999446105,88.63636363636364,,,2022-06-06T00:00:00,2022-06-06T00:00:00
1158,79.88570539983672,89.62765957446808,,,2022-06-07T00:00:00,2022-06-07T00:00:00
1157,80.30182368400095,89.57219251336899,,,2022-06-08T00:00:00,2022-06-08T00:00:00
1156,80.97816760415674,85.34704370179949,,,2022-06-09T00:00:00,2022-06-09T00:00:00
1155,83.91315169733289,83.58585858585859,,,2022-06-10T00:00:00,2022-06-10T00:00:00
1154,77.91284708383154,91.29129129129129,,,2022-06-11T00:00:00,2022-06-11T00:00:00
1153,83.80769535270367,86.45833333333334,,,2022-06-12T00:00:00,2022-06-12T00:00:00
1152,81.52368396270835,84.87179487179488,,,2022-06-13T00:00:00,2022-06-13T00:00:00
1151,79.0859423434594,81.4516129032258,,,2022-06-14T00:00:00,2022-06-14T00:00:00
1150,80.21773357397949,71.94805194805195,,,2022-06-15T00:00:00,2022-06-15T00:00:00
1149,83.16812809759817,83.76288659793815,,,2022-06-16T00:00:00,2022-06-16T00:00:00
1148,84.15134449707232,84.77157360406092,,,2022-06-17T00:00:00,2022-06-17T00:00:00
1147,83.04157300819654,77.91411042944785,,,2022-06-18T00:00:00,2022-06-18T00:00:00
1146,86.6966756303831,80.0,,,2022-06-19T00:00:00,2022-06-19T00:00:00
1145,83.92139094976497,85.5,,,2022-06-20T00:00:00,2022-06-20T00:00:00
1144,79.99768759394149,79.47368421052632,,,2022-06-21T00:00:00,2022-06-21T00:00:00
1143,81.58355452645847,84.57583547557842,,,2022-06-22T00:00:00,2022-06-22T00:00:00
1142,85.50071599045346,82.23350253807106,,,2022-06-23T00:00:00,2022-06-23T00:00:00
1141,84.59241619344202,86.27450980392157,,,2022-06-24T00:00:00,2022-06-24T00:00:00
1140,84.34456575565355,81.78913738019169,,,2022-06-25T00:00:00,2022-06-25T00:00:00
1139,88.16923798072024,78.15789473684211,,,2022-06-26T00:00:00,2022-06-26T00:00:00
1138,87.05026952488404,88.29268292682927,,,2022-06-27T00:00:00,2022-06-27T00:00:00
1137,82.22845830049782,76.86170212765957,,,2022-06-28T00:00:00,2022-06-28T00:00:00
1136,82.53488545630923,84.83290488431876,,,2022-06-29T00:00:00,2022-06-29T00:00:00
1135,83.55876164712954,73.38501291989664,,,2022-06-30T00:00:00,2022-06-30T00:00:00
1134,82.24665287906825,80.622009569378,,,2022-07-01T00:00:00,2022-07-01T00:00:00
1133,83.39619312291846,74.85207100591715,,,2022-07-02T00:00:00,2022-07-02T00:00:00
1132,86.31893220934317,70.95115681233933,,,2022-07-03T00:00:00,2022-07-03T00:00:00
1131,84.91888043763348,77.69423558897243,,,2022-07-04T00:00:00,2022-07-04T00:00:00
1130,81.64723580293344,77.22513089005236,,,2022-07-05T00:00:00,2022-07-05T00:00:00
1129,83.00731044792445,70.25,,,2022-07-06T00:00:00,2022-07-06T00:00:00
1128,81.73438536981048,82.61964735516372,,,2022-07-07T00:00:00,2022-07-07T00:00:00
1127,83.77955587521352,80.0,,,2022-07-08T00:00:00,2022-07-08T00:00:00
1126,84.2977609770282,84.03361344537815,,,2022-07-09T00:00:00,2022-07-09T00:00:00
1125,85.60660445082556,85.13853904282117,,,2022-07-10T00:00:00,2022-07-10T00:00:00
1124,84.69955061368763,87.11217183770883,,,2022-07-11T00:00:00,2022-07-11T00:00:00
1123,83.03691752870836,82.41469816272966,,,2022-07-12T00:00:00,2022-07-12T00:00:00
1122,82.47875662720604,86.31840796019901,,,2022-07-13T00:00:00,2022-07-13T00:00:00
1121,83.27656925217902,78.25,,,2022-07-14T00:00:00,2022-07-14T00:00:00
1120,82.67497131617768,85.6447688564477,,,2022-07-15T00:00:00,2022-07-15T00:00:00
1119,85.95886192880897,70.57220708446866,,,2022-07-16T00:00:00,2022-07-16T00:00:00
1118,86.81849810994302,74.49494949494951,,,2022-07-17T00:00:00,2022-07-17T00:00:00
1117,86.92402817355772,78.13267813267814,,,2022-07-18T00:00:00,2022-07-18T00:00:00
1116,84.658972067464,83.07291666666666,,,2022-07-19T00:00:00,2022-07-19T00:00:00
1115,83.27027027027027,80.68459657701712,,,2022-07-20T00:00:00,2022-07-20T00:00:00
1114,82.26664695883527,81.15577889447236,,,2022-07-21T00:00:00,2022-07-21T00:00:00
1113,81.95467994780658,77.72277227722772,,,2022-07-22T00:00:00,2022-07-22T00:00:00
1112,84.19091127674922,62.467191601049876,,,2022-07-23T00:00:00,2022-07-23T00:00:00
1111,83.5838733170249,85.09615384615384,,,2022-07-24T00:00:00,2022-07-24T00:00:00
1110,82.43061930654615,83.6405529953917,,,2022-07-25T00:00:00,2022-07-25T00:00:00
1109,80.70501272217373,89.90147783251231,,,2022-07-26T00:00:00,2022-07-26T00:00:00
1108,80.73917745142498,84.0,,,2022-07-27T00:00:00,2022-07-27T00:00:00
1107,81.15194498173221,85.16746411483254,,,2022-07-28T00:00:00,2022-07-28T00:00:00
1106,83.54619908359491,81.29496402877699,,,2022-07-29T00:00:00,2022-07-29T00:00:00
1105,86.24471724693097,81.96286472148542,,,2022-07-30T00:00:00,2022-07-30T00:00:00
1104,87.01191790304776,85.16746411483254,,,2022-07-31T00:00:00,2022-07-31T00:00:00
1103,85.05722383668784,86.96682464454977,,,2022-08-01T00:00:00,2022-08-01T00:00:00
1102,81.69030062393648,83.79746835443038,,,2022-08-02T00:00:00,2022-08-02T00:00:00
1101,80.05368382080711,82.17821782178218,,,2022-08-03T00:00:00,2022-08-03T00:00:00
1100,79.16518483855872,90.77306733167082,,,2022-08-04T00:00:00,2022-08-04T00:00:00
1099,81.07564622865708,85.88807785888078,,,2022-08-05T00:00:00,2022-08-05T00:00:00
1098,83.49224907775113,89.44591029023746,,,2022-08-06T00:00:00,2022-08-06T00:00:00
1097,85.17997375976879,88.45208845208845,,,2022-08-07T00:00:00,2022-08-07T00:00:00
1096,84.55400759905916,94.96402877697841,,,2022-08-08T00:00:00,2022-08-08T00:00:00
1095,80.93900633848256,91.97994987468672,,,2022-08-09T00:00:00,2022-08-09T00:00:00
1094,81.71987451559329,84.42822384428223,,,2022-08-10T00:00:00,2022-08-10T00:00:00
1093,82.34107346783404,87.28179551122194,,,2022-08-11T00:00:00,2022-08-11T00:00:00
1092,85.59698057626807,90.0485436893204,,,2022-08-12T00:00:00,2022-08-12T00:00:00
1091,86.2378262366114,78.37837837837837,,,2022-08-13T00:00:00,2022-08-13T00:00:00
1090,85.33131961487635,82.42574257425743,,,2022-08-14T00:00:00,2022-08-14T00:00:00
1089,84.41084652243357,88.70192307692307,,,2022-08-15T00:00:00,2022-08-15T00:00:00
1088,83.64155485472222,83.5,,,2022-08-16T00:00:00,2022-08-16T00:00:00
1087,80.67659700607678,73.88059701492537,,,2022-08-17T00:00:00,2022-08-17T00:00:00
1086,81.48196968270408,81.65829145728644,,,2022-08-18T00:00:00,2022-08-18T00:00:00
1085,82.53469778186872,79.18660287081339,,,2022-08-19T00:00:00,2022-08-19T00:00:00
1084,83.07449065364447,81.81818181818181,,,2022-08-20T00:00:00,2022-08-20T00:00:00
1083,85.97140938309508,90.0990099009901,,,2022-08-21T00:00:00,2022-08-21T00:00:00
1082,84.79450545414478,93.22033898305084,,,2022-08-22T00:00:00,2022-08-22T00:00:00
1081,80.39571712028753,93.78109452736318,,,2022-08-23T00:00:00,2022-08-23T00:00:00
1080,80.23155607178988,89.55223880597015,,,2022-08-24T00:00:00,2022-08-24T00:00:00
1079,81.32770703036697,84.53865336658353,,,2022-08-25T00:00:00,2022-08-25T00:00:00
1078,83.85865075722808,85.64593301435407,,,2022-08-26T00:00:00,2022-08-26T00:00:00
1077,84.1442064978422,85.21505376344086,,,2022-08-27T00:00:00,2022-08-27T00:00:00
1076,84.70067781807134,92.5925925925926,,,2022-08-28T00:00:00,2022-08-28T00:00:00
1075,82.65835739610365,72.74939172749392,,,2022-08-29T00:00:00,2022-08-29T00:00:00
1074,81.26913598685684,90.17632241813602,,,2022-08-30T00:00:00,2022-08-30T00:00:00
1073,81.39539187563616,83.99014778325123,,,2022-08-31T00:00:00,2022-08-31T00:00:00
1072,82.80477645098584,86.94581280788178,,,2022-09-01T00:00:00,2022-09-01T00:00:00
1071,83.42019192754196,80.91787439613528,,,2022-09-02T00:00:00,2022-09-02T00:00:00
1070,82.51141643567911,79.47368421052632,,,2022-09-03T00:00:00,2022-09-03T00:00:00
1069,85.47919910206741,89.62264150943396,,,2022-09-04T00:00:00,2022-09-04T00:00:00
1068,81.89272536052336,88.36104513064133,,,2022-09-05T00:00:00,2022-09-05T00:00:00
1067,79.62332951149371,82.4742268041237,,,2022-09-06T00:00:00,2022-09-06T00:00:00
1066,79.98272977494739,84.67153284671532,,,2022-09-07T00:00:00,2022-09-07T00:00:00
1065,80.91594866111329,83.37408312958435,,,2022-09-08T00:00:00,2022-09-08T00:00:00
1064,83.18843671662489,84.72553699284009,,,2022-09-09T00:00:00,2022-09-09T00:00:00
1063,83.56589147286822,82.5,,,2022-09-10T00:00:00,2022-09-10T00:00:00
1062,87.48387341580026,83.20610687022901,,,2022-09-11T00:00:00,2022-09-11T00:00:00
1061,85.73971704300571,88.64197530864197,,,2022-09-12T00:00:00,2022-09-12T00:00:00
1060,78.26938652502308,80.72916666666666,,,2022-09-13T00:00:00,2022-09-13T00:00:00
1059,80.08786085709163,91.01941747572816,,,2022-09-14T00:00:00,2022-09-14T00:00:00
1058,84.53736094915504,86.56716417910448,,,2022-09-15T00:00:00,2022-09-15T00:00:00
1057,86.97038724373576,69.97167138810198,,,2022-09-16T00:00:00,2022-09-16T00:00:00
1056,87.24875415282392,86.38888888888889,,,2022-09-17T00:00:00,2022-09-17T00:00:00
1055,87.50024979516796,91.05263157894737,,,2022-09-18T00:00:00,2022-09-18T00:00:00
1054,85.4126079764749,92.13759213759214,,,2022-09-19T00:00:00,2022-09-19T00:00:00
1053,80.64028763219797,93.12169312169311,,,2022-09-20T00:00:00,2022-09-20T00:00:00
1052,80.70646140182075,95.51122194513717,,,2022-09-21T00:00:00,2022-09-21T00:00:00
1051,84.9917003935319,93.48370927318295,,,2022-09-22T00:00:00,2022-09-22T00:00:00
1050,84.90287007960272,93.12039312039312,,,2022-09-23T00:00:00,2022-09-23T00:00:00
1049,81.62988977510737,90.05681818181819,,,2022-09-24T00:00:00,2022-09-24T00:00:00
1048,85.43529911723232,88.46153846153845,,,2022-09-25T00:00:00,2022-09-25T00:00:00
1047,83.7402032474594,88.58560794044665,,,2022-09-26T00:00:00,2022-09-26T00:00:00
1046,81.08460285522659,93.08510638297872,,,2022-09-27T00:00:00,2022-09-27T00:00:00
1045,79.20142238362745,95.8974358974359,,,2022-09-28T00:00:00,2022-09-28T00:00:00
1044,82.92946234071675,77.57255936675462,,,2022-09-29T00:00:00,2022-09-29T00:00:00
1043,86.52279152269914,76.54320987654322,,,2022-09-30T00:00:00,2022-09-30T00:00:00
1042,82.7301767897777,93.3933933933934,,,2022-10-01T00:00:00,2022-10-01T00:00:00
1041,86.02007474221762,95.03916449086162,,,2022-10-02T00:00:00,2022-10-02T00:00:00
1040,82.75651721477654,95.67307692307693,,,2022-10-03T00:00:00,2022-10-03T00:00:00
1039,80.04292667969798,92.40837696335078,,,2022-10-04T00:00:00,2022-10-04T00:00:00
1038,79.87008220786846,93.78109452736318,,,2022-10-05T00:00:00,2022-10-05T00:00:00
1037,83.65086150815041,93.26683291770573,,,2022-10-06T00:00:00,2022-10-06T00:00:00
1036,81.23024770917566,84.67153284671532,,,2022-10-07T00:00:00,2022-10-07T00:00:00
1035,78.08325936830256,96.08433734939759,,,2022-10-08T00:00:00,2022-10-08T00:00:00
1034,82.58211784733238,94.8051948051948,,,2022-10-09T00:00:00,2022-10-09T00:00:00
1033,76.45346124414417,95.48872180451127,,,2022-10-10T00:00:00,2022-10-10T00:00:00
1032,73.76351710689593,94.85094850948511,,,2022-10-11T00:00:00,2022-10-11T00:00:00
1031,68.52505292872266,92.83819628647215,,,2022-10-12T00:00:00,2022-10-12T00:00:00
1030,76.45608449172944,92.26804123711341,,,2022-10-13T00:00:00,2022-10-13T00:00:00
1029,80.75617506861187,91.11111111111111,,,2022-10-14T00:00:00,2022-10-14T00:00:00
1028,80.64495099850062,86.06060606060606,,,2022-10-15T00:00:00,2022-10-15T00:00:00
1027,84.25091564443927,94.51697127937337,,,2022-10-16T00:00:00,2022-10-16T00:00:00
1026,84.22621211019845,96.07843137254902,,,2022-10-17T00:00:00,2022-10-17T00:00:00
1025,80.8246652378237,89.70189701897019,,,2022-10-18T00:00:00,2022-10-18T00:00:00
1024,79.71169537624661,82.13399503722084,,,2022-10-19T00:00:00,2022-10-19T00:00:00
1023,83.23521060104117,76.8637532133676,,,2022-10-20T00:00:00,2022-10-20T00:00:00
1022,84.49371240090706,78.78787878787878,,,2022-10-21T00:00:00,2022-10-21T00:00:00
1021,82.99165935030729,85.23076923076923,,,2022-10-22T00:00:00,2022-10-22T00:00:00
1020,84.23830467812876,84.366576819407,,,2022-10-23T00:00:00,2022-10-23T00:00:00
1019,83.98314210389513,92.0,,,2022-10-24T00:00:00,2022-10-24T00:00:00
1018,80.64963171083606,92.38845144356955,,,2022-10-25T00:00:00,2022-10-25T00:00:00
1017,80.79278234718649,94.02985074626866,,,2022-10-26T00:00:00,2022-10-26T00:00:00
1016,83.77301766253288,94.16243654822335,,,2022-10-27T00:00:00,2022-10-27T00:00:00
1015,87.64675306052948,86.0576923076923,,,2022-10-28T00:00:00,2022-10-28T00:00:00
1014,85.06402645861601,87.94117647058823,,,2022-10-29T00:00:00,2022-10-29T00:00:00
1013,77.63099786870453,93.19371727748691,,,2022-10-30T00:00:00,2022-10-30T00:00:00
1012,77.27522144704868,95.4054054054054,,,2022-10-31T00:00:00,2022-10-31T00:00:00
1011,82.61707037851393,92.40196078431373,,,2022-11-01T00:00:00,2022-11-01T00:00:00
1010,82.53527944297576,96.41025641025641,,,2022-11-02T00:00:00,2022-11-02T00:00:00
1009,80.4235138414029,95.39641943734016,,,2022-11-03T00:00:00,2022-11-03T00:00:00
1008,77.96520075126688,65.7957244655582,,,2022-11-04T00:00:00,2022-11-04T00:00:00
1007,76.30457591914521,93.7125748502994,,,2022-11-05T00:00:00,2022-11-05T00:00:00
1006,80.23966080988826,91.15479115479116,,,2022-11-06T00:00:00,2022-11-06T00:00:00
1005,78.6243004152374,93.98496240601504,,,2022-11-07T00:00:00,2022-11-07T00:00:00
1004,77.84323918442789,91.32791327913279,,,2022-11-08T00:00:00,2022-11-08T00:00:00
1003,73.7065938353492,93.8337801608579,,,2022-11-09T00:00:00,2022-11-09T00:00:00
1002,82.15650099699968,88.02083333333334,,,2022-11-10T00:00:00,2022-11-10T00:00:00
1001,82.69705075207558,89.32714617169374,,,2022-11-11T00:00:00,2022-11-11T00:00:00
1000,77.66663792360093,88.41463414634147,,,2022-11-12T00:00:00,2022-11-12T00:00:00
999,83.10862613833984,92.71356783919597,,,2022-11-13T00:00:00,2022-11-13T00:00:00
998,82.8558599012124,91.35802469135803,,,2022-11-14T00:00:00,2022-11-14T00:00:00
997,81.08946897431504,91.48936170212765,,,2022-11-15T00:00:00,2022-11-15T00:00:00
996,80.14366436458987,91.53846153846153,,,2022-11-16T00:00:00,2022-11-16T00:00:00
995,84.6605511471289,85.82474226804125,,,2022-11-17T00:00:00,2022-11-17T00:00:00
994,83.52391859748039,86.50602409638554,,,2022-11-18T00:00:00,2022-11-18T00:00:00
993,78.66006558220279,89.0909090909091,,,2022-11-19T00:00:00,2022-11-19T00:00:00
992,81.68244382282654,90.07444168734492,,,2022-11-20T00:00:00,2022-11-20T00:00:00
991,81.5851529170342,81.4814814814815,,,2022-11-21T00:00:00,2022-11-21T00:00:00
990,78.5706036341238,86.48648648648648,,,2022-11-22T00:00:00,2022-11-22T00:00:00
989,79.26013525998744,89.20308483290489,,,2022-11-23T00:00:00,2022-11-23T00:00:00
988,81.35326809004323,92.72727272727272,,,2022-11-24T00:00:00,2022-11-24T00:00:00
987,80.80323796619591,89.69555035128806,,,2022-11-25T00:00:00,2022-11-25T00:00:00
986,75.26845138106275,91.29129129129129,,,2022-11-26T00:00:00,2022-11-26T00:00:00
985,81.89010574018127,85.71428571428572,,,2022-11-27T00:00:00,2022-11-27T00:00:00
984,81.0914996519908,85.64356435643565,,,2022-11-28T00:00:00,2022-11-28T00:00:00
983,78.3037326911499,92.32804232804233,,,2022-11-29T00:00:00,2022-11-29T00:00:00
982,80.145211350872,93.11224489795919,,,2022-11-30T00:00:00,2022-11-30T00:00:00
981,79.95936702018601,94.83204134366925,,,2022-12-01T00:00:00,2022-12-01T00:00:00
980,77.81065088757396,92.16152019002375,,,2022-12-02T00:00:00,2022-12-02T00:00:00
979,74.7708275730055,93.5860058309038,,,2022-12-03T00:00:00,2022-12-03T00:00:00
978,74.86564130625965,92.26666666666667,,,2022-12-04T00:00:00,2022-12-04T00:00:00
977,70.80963052347296,94.63806970509383,,,2022-12-05T00:00:00,2022-12-05T00:00:00
976,71.23648223379298,97.1576227390181,,,2022-12-06T00:00:00,2022-12-06T00:00:00
975,73.86565477151623,96.61971830985917,,,2022-12-07T00:00:00,2022-12-07T00:00:00
974,72.45200532218209,93.7007874015748,,,2022-12-08T00:00:00,2022-12-08T00:00:00
973,69.93501972615455,88.53333333333333,,,2022-12-09T00:00:00,2022-12-09T00:00:00
972,74.37474809613713,90.35087719298247,,,2022-12-10T00:00:00,2022-12-10T00:00:00
971,81.05964588854323,79.89690721649485,,,2022-12-11T00:00:00,2022-12-11T00:00:00
970,79.8405187852282,70.02583979328165,,,2022-12-12T00:00:00,2022-12-12T00:00:00
969,77.21137974560637,69.16666666666667,,,2022-12-13T00:00:00,2022-12-13T00:00:00
968,79.30696370090013,75.74931880108991,,,2022-12-14T00:00:00,2022-12-14T00:00:00
967,80.30147757550914,82.73195876288659,,,2022-12-15T00:00:00,2022-12-15T00:00:00
966,77.12521326311105,86.14609571788414,,,2022-12-16T00:00:00,2022-12-16T00:00:00
965,75.38069971097019,85.7566765578635,,,2022-12-17T00:00:00,2022-12-17T00:00:00
964,74.12693115565065,90.02624671916011,,,2022-12-18T00:00:00,2022-12-18T00:00:00
963,73.67954090685997,85.27131782945736,,,2022-12-19T00:00:00,2022-12-19T00:00:00
962,77.34058603986341,82.02247191011236,,,2022-12-20T00:00:00,2022-12-20T00:00:00
961,80.99030137091954,83.15508021390374,,,2022-12-21T00:00:00,2022-12-21T00:00:00
960,81.06290632043664,81.91489361702128,,,2022-12-22T00:00:00,2022-12-22T00:00:00
959,82.44547471722619,87.18592964824121,,,2022-12-23T00:00:00,2022-12-23T00:00:00
958,74.62341467881507,94.95268138801262,,,2022-12-24T00:00:00,2022-12-24T00:00:00
957,68.22772770505911,93.63057324840764,,,2022-12-25T00:00:00,2022-12-25T00:00:00
956,82.34859969680045,90.78212290502793,,,2022-12-26T00:00:00,2022-12-26T00:00:00
955,81.16559296278064,92.6829268292683,,,2022-12-27T00:00:00,2022-12-27T00:00:00
954,78.89081248880665,86.66666666666667,,,2022-12-28T00:00:00,2022-12-28T00:00:00
953,78.45683416573233,95.0,,,2022-12-29T00:00:00,2022-12-29T00:00:00
952,81.73726750413867,91.71122994652407,,,2022-12-30T00:00:00,2022-12-30T00:00:00
951,77.90957497385186,96.71052631578947,,,2022-12-31T00:00:00,2022-12-31T00:00:00
950,76.98465643762509,91.92546583850931,,,2023-01-01T00:00:00,2023-01-01T00:00:00
949,81.50964100956263,82.73972602739725,,,2023-01-02T00:00:00,2023-01-02T00:00:00
948,78.17107844217672,95.28301886792453,,,2023-01-03T00:00:00,2023-01-03T00:00:00
947,75.80296731067091,92.5925925925926,,,2023-01-04T00:00:00,2023-01-04T00:00:00
946,72.25138094395628,96.16438356164385,,,2023-01-05T00:00:00,2023-01-05T00:00:00
945,68.3381549341048,91.05691056910568,,,2023-01-06T00:00:00,2023-01-06T00:00:00
944,77.05370133113287,86.44578313253012,,,2023-01-07T00:00:00,2023-01-07T00:00:00
943,79.46741678387248,79.7979797979798,,,2023-01-08T00:00:00,2023-01-08T00:00:00
942,73.25386941825298,94.16058394160584,,,2023-01-09T00:00:00,2023-01-09T00:00:00
941,74.14701031337559,97.7961432506887,,,2023-01-10T00:00:00,2023-01-10T00:00:00
