Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
140,26.576334000145664,,,33.7381113925787,642.0,2025-03-21T00:00:00,2025-03-21T00:00:00
139,31.500863574987665,,,33.7381113925787,714.0,2025-03-22T00:00:00,2025-03-22T00:00:00
138,29.301040749916016,,,33.7381113925787,646.0,2025-03-23T00:00:00,2025-03-23T00:00:00
137,31.361934963998635,,,33.7381113925787,614.0,2025-03-24T00:00:00,2025-03-24T00:00:00
136,40.02592622944675,,,33.7381113925787,666.0,2025-03-25T00:00:00,2025-03-25T00:00:00
135,39.31112113646314,,,33.7381113925787,690.0,2025-03-26T00:00:00,2025-03-26T00:00:00
134,36.89734647424063,,,33.7381113925787,834.0,2025-03-27T00:00:00,2025-03-27T00:00:00
133,38.00603633292723,,,33.7381113925787,796.0,2025-03-28T00:00:00,2025-03-28T00:00:00
132,34.78967948913601,,,33.7381113925787,730.0,2025-03-29T00:00:00,2025-03-29T00:00:00
131,31.14840021177438,,,33.7381113925787,762.0,2025-03-30T00:00:00,2025-03-30T00:00:00
130,32.779562991315714,,,33.7381113925787,684.0,2025-03-31T00:00:00,2025-03-31T00:00:00
129,34.9938208274544,,,31.997156734590693,575.0,2025-04-01T00:00:00,2025-04-01T00:00:00
128,34.41538384100074,,,31.997156734590693,638.0,2025-04-02T00:00:00,2025-04-02T00:00:00
127,23.119777515924437,,,31.997156734590693,542.0,2025-04-03T00:00:00,2025-04-03T00:00:00
126,18.553158629361686,,,31.997156734590693,451.0,2025-04-04T00:00:00,2025-04-04T00:00:00
125,26.362678337076108,,,31.997156734590693,578.0,2025-04-05T00:00:00,2025-04-05T00:00:00
124,24.09987252134437,,,31.997156734590693,602.0,2025-04-06T00:00:00,2025-04-06T00:00:00
123,27.902118777263826,,,31.997156734590693,660.0,2025-04-07T00:00:00,2025-04-07T00:00:00
122,26.474004864725575,,,31.997156734590693,620.0,2025-04-08T00:00:00,2025-04-08T00:00:00
121,36.24757494427213,,,31.997156734590693,631.0,2025-04-09T00:00:00,2025-04-09T00:00:00
120,33.98260494238439,,,31.997156734590693,645.0,2025-04-10T00:00:00,2025-04-10T00:00:00
119,35.782792631616644,,,31.997156734590693,610.0,2025-04-11T00:00:00,2025-04-11T00:00:00
118,22.973475504439318,,,31.997156734590693,572.0,2025-04-12T00:00:00,2025-04-12T00:00:00
117,33.28060744835836,,,31.997156734590693,584.0,2025-04-13T00:00:00,2025-04-13T00:00:00
116,42.44148027963176,,,31.997156734590693,638.0,2025-04-14T00:00:00,2025-04-14T00:00:00
115,34.77903806586036,,,31.997156734590693,552.0,2025-04-15T00:00:00,2025-04-15T00:00:00
114,33.88871091534598,,,31.997156734590693,533.0,2025-04-16T00:00:00,2025-04-16T00:00:00
113,36.11954338169248,,,31.997156734590693,375.0,2025-04-17T00:00:00,2025-04-17T00:00:00
112,30.05907533250514,,,31.997156734590693,318.0,2025-04-18T00:00:00,2025-04-18T00:00:00
111,22.20737351856001,,,31.997156734590693,362.0,2025-04-19T00:00:00,2025-04-19T00:00:00
110,44.180938512179715,,,31.997156734590693,629.0,2025-04-20T00:00:00,2025-04-20T00:00:00
109,34.990623963565525,,,31.997156734590693,627.0,2025-04-21T00:00:00,2025-04-21T00:00:00
108,31.067179232957297,,,31.997156734590693,707.0,2025-04-22T00:00:00,2025-04-22T00:00:00
107,35.93247950182061,,,31.997156734590693,692.0,2025-04-23T00:00:00,2025-04-23T00:00:00
106,39.95133170431303,,,31.997156734590693,685.0,2025-04-24T00:00:00,2025-04-24T00:00:00
105,36.381298394996385,,,31.997156734590693,552.0,2025-04-25T00:00:00,2025-04-25T00:00:00
104,31.201384256117617,,,31.997156734590693,549.0,2025-04-26T00:00:00,2025-04-26T00:00:00
103,43.22306059469296,,,31.997156734590693,572.0,2025-04-27T00:00:00,2025-04-27T00:00:00
102,35.08228614313345,,,31.997156734590693,476.0,2025-04-28T00:00:00,2025-04-28T00:00:00
101,42.72586306508801,,,31.997156734590693,763.0,2025-04-29T00:00:00,2025-04-29T00:00:00
100,31.36035690263285,,,31.997156734590693,799.0,2025-04-30T00:00:00,2025-04-30T00:00:00
99,31.965767243316147,,,33.65630600341924,656.0,2025-05-01T00:00:00,2025-05-01T00:00:00
98,11.670429312781021,,,33.65630600341924,599.0,2025-05-02T00:00:00,2025-05-02T00:00:00
97,33.29724086422095,,,33.65630600341924,636.0,2025-05-03T00:00:00,2025-05-03T00:00:00
96,23.26982540988887,,,33.65630600341924,668.0,2025-05-04T00:00:00,2025-05-04T00:00:00
95,27.864244510558787,,,33.65630600341924,662.0,2025-05-05T00:00:00,2025-05-05T00:00:00
94,33.71157851794982,,,33.65630600341924,692.0,2025-05-06T00:00:00,2025-05-06T00:00:00
93,28.46045928959351,,,33.65630600341924,733.0,2025-05-07T00:00:00,2025-05-07T00:00:00
92,38.94166187611116,,,33.65630600341924,712.0,2025-05-08T00:00:00,2025-05-08T00:00:00
91,30.72886174585184,,,33.65630600341924,736.0,2025-05-09T00:00:00,2025-05-09T00:00:00
90,23.08639047803175,,,33.65630600341924,711.0,2025-05-10T00:00:00,2025-05-10T00:00:00
89,29.774833627874,,,33.65630600341924,749.0,2025-05-11T00:00:00,2025-05-11T00:00:00
88,38.402880171619,,,33.65630600341924,731.0,2025-05-12T00:00:00,2025-05-12T00:00:00
87,35.36498056425224,,,33.65630600341924,688.0,2025-05-13T00:00:00,2025-05-13T00:00:00
86,27.860064268867763,,,33.65630600341924,759.0,2025-05-14T00:00:00,2025-05-14T00:00:00
85,31.74376740770113,,,33.65630600341924,740.0,2025-05-15T00:00:00,2025-05-15T00:00:00
84,37.71326948177825,,,33.65630600341924,721.0,2025-05-16T00:00:00,2025-05-16T00:00:00
83,41.68669973600461,,,33.65630600341924,686.0,2025-05-17T00:00:00,2025-05-17T00:00:00
82,30.094629427177573,,,33.65630600341924,637.0,2025-05-18T00:00:00,2025-05-18T00:00:00
81,19.57531228276302,,,33.65630600341924,677.0,2025-05-19T00:00:00,2025-05-19T00:00:00
80,29.3314974301286,,,33.65630600341924,781.0,2025-05-20T00:00:00,2025-05-20T00:00:00
79,29.83174516745132,,,33.65630600341924,783.0,2025-05-21T00:00:00,2025-05-21T00:00:00
78,30.008117949234382,,,33.65630600341924,777.0,2025-05-22T00:00:00,2025-05-22T00:00:00
77,26.28141259497481,,,33.65630600341924,751.0,2025-05-23T00:00:00,2025-05-23T00:00:00
76,30.033919698368276,,,33.65630600341924,731.0,2025-05-24T00:00:00,2025-05-24T00:00:00
75,36.12207261669146,,,33.65630600341924,659.0,2025-05-25T00:00:00,2025-05-25T00:00:00
74,31.10149265525867,,,33.65630600341924,725.0,2025-05-26T00:00:00,2025-05-26T00:00:00
73,28.508842836322177,,,33.65630600341924,795.0,2025-05-27T00:00:00,2025-05-27T00:00:00
72,30.142329019776295,,,33.65630600341924,807.0,2025-05-28T00:00:00,2025-05-28T00:00:00
71,20.519063437594234,,,33.65630600341924,755.0,2025-05-29T00:00:00,2025-05-29T00:00:00
70,22.243234372513495,,,33.65630600341924,845.0,2025-05-30T00:00:00,2025-05-30T00:00:00
69,25.805879274047605,,,33.65630600341924,761.0,2025-05-31T00:00:00,2025-05-31T00:00:00
68,21.828379410285926,,,26.03453279898283,647.0,2025-06-01T00:00:00,2025-06-01T00:00:00
67,19.86842632980691,,,26.03453279898283,727.0,2025-06-02T00:00:00,2025-06-02T00:00:00
66,17.58832126734799,,,26.03453279898283,736.0,2025-06-03T00:00:00,2025-06-03T00:00:00
65,22.31464426749213,,,26.03453279898283,787.0,2025-06-04T00:00:00,2025-06-04T00:00:00
64,26.49390675154101,,,26.03453279898283,729.0,2025-06-05T00:00:00,2025-06-05T00:00:00
63,21.465885892207893,,,26.03453279898283,755.0,2025-06-06T00:00:00,2025-06-06T00:00:00
62,39.995785640730155,,,26.03453279898283,696.0,2025-06-07T00:00:00,2025-06-07T00:00:00
61,27.934308192046405,,,26.03453279898283,724.0,2025-06-08T00:00:00,2025-06-08T00:00:00
60,19.60989573059948,,,26.03453279898283,635.0,2025-06-09T00:00:00,2025-06-09T00:00:00
59,23.76097031233372,,,26.03453279898283,701.0,2025-06-10T00:00:00,2025-06-10T00:00:00
58,23.43718227445341,,,26.03453279898283,748.0,2025-06-11T00:00:00,2025-06-11T00:00:00
57,23.00148033050945,,,26.03453279898283,813.0,2025-06-12T00:00:00,2025-06-12T00:00:00
56,31.952833858812106,,,26.03453279898283,781.0,2025-06-13T00:00:00,2025-06-13T00:00:00
55,24.710439116318977,,,26.03453279898283,772.0,2025-06-14T00:00:00,2025-06-14T00:00:00
54,24.116684762557828,,,26.03453279898283,667.0,2025-06-15T00:00:00,2025-06-15T00:00:00
53,29.069977067046423,,,26.03453279898283,681.0,2025-06-16T00:00:00,2025-06-16T00:00:00
52,33.01123254177732,,,26.03453279898283,695.0,2025-06-17T00:00:00,2025-06-17T00:00:00
51,34.34566233962084,,,26.03453279898283,736.0,2025-06-18T00:00:00,2025-06-18T00:00:00
50,39.23357649780378,,,26.03453279898283,724.0,2025-06-19T00:00:00,2025-06-19T00:00:00
49,24.638498124268093,,,26.03453279898283,756.0,2025-06-20T00:00:00,2025-06-20T00:00:00
48,25.770033996350907,,,26.03453279898283,688.0,2025-06-21T00:00:00,2025-06-21T00:00:00
47,25.983986451562455,,,26.03453279898283,703.0,2025-06-22T00:00:00,2025-06-22T00:00:00
46,21.63375787487629,,,26.03453279898283,710.0,2025-06-23T00:00:00,2025-06-23T00:00:00
45,16.88096855136087,,,26.03453279898283,680.0,2025-06-24T00:00:00,2025-06-24T00:00:00
44,26.091016750679636,,,26.03453279898283,789.0,2025-06-25T00:00:00,2025-06-25T00:00:00
43,19.061508207101788,,,26.03453279898283,779.0,2025-06-26T00:00:00,2025-06-26T00:00:00
42,18.241680485466883,,,26.03453279898283,733.0,2025-06-27T00:00:00,2025-06-27T00:00:00
41,22.87691862086552,,,26.03453279898283,684.0,2025-06-28T00:00:00,2025-06-28T00:00:00
40,13.668409863961623,,,26.03453279898283,707.0,2025-06-29T00:00:00,2025-06-29T00:00:00
39,5.87827140548441,,,26.03453279898283,788.0,2025-06-30T00:00:00,2025-06-30T00:00:00
38,2.426930156977033,,,26.765160226392833,698.0,2025-07-01T00:00:00,2025-07-01T00:00:00
37,19.5010466318744,,,26.765160226392833,767.0,2025-07-02T00:00:00,2025-07-02T00:00:00
36,-9.544616441802654,,,26.765160226392833,836.0,2025-07-03T00:00:00,2025-07-03T00:00:00
35,6.222626237228819,,,26.765160226392833,699.0,2025-07-04T00:00:00,2025-07-04T00:00:00
34,10.048603800475213,,,26.765160226392833,718.0,2025-07-05T00:00:00,2025-07-05T00:00:00
33,17.383879829625577,,,26.765160226392833,710.0,2025-07-06T00:00:00,2025-07-06T00:00:00
32,20.293541583083094,,,26.765160226392833,697.0,2025-07-07T00:00:00,2025-07-07T00:00:00
31,19.612311922724828,,,26.765160226392833,764.0,2025-07-08T00:00:00,2025-07-08T00:00:00
30,18.637538862326558,,,26.765160226392833,708.0,2025-07-09T00:00:00,2025-07-09T00:00:00
29,23.338747946805825,,,26.765160226392833,744.0,2025-07-10T00:00:00,2025-07-10T00:00:00
28,18.7353580304144,,,26.765160226392833,753.0,2025-07-11T00:00:00,2025-07-11T00:00:00
27,11.575707892196313,,,26.765160226392833,694.0,2025-07-12T00:00:00,2025-07-12T00:00:00
26,12.859755275923948,,,26.765160226392833,684.0,2025-07-13T00:00:00,2025-07-13T00:00:00
25,22.003633331908464,,,26.765160226392833,707.0,2025-07-14T00:00:00,2025-07-14T00:00:00
24,21.724051101635116,,,26.765160226392833,695.0,2025-07-15T00:00:00,2025-07-15T00:00:00
23,17.303619849879322,,,26.765160226392833,820.0,2025-07-16T00:00:00,2025-07-16T00:00:00
22,28.500346931733805,,,26.765160226392833,780.0,2025-07-17T00:00:00,2025-07-17T00:00:00
21,27.330897420608657,,,26.765160226392833,726.0,2025-07-18T00:00:00,2025-07-18T00:00:00
20,21.643240153808666,,,26.765160226392833,634.0,2025-07-19T00:00:00,2025-07-19T00:00:00
19,16.60578522074602,,,26.765160226392833,679.0,2025-07-20T00:00:00,2025-07-20T00:00:00
18,30.30799628744462,,,26.765160226392833,693.0,2025-07-21T00:00:00,2025-07-21T00:00:00
17,34.39416820637125,,,26.765160226392833,688.0,2025-07-22T00:00:00,2025-07-22T00:00:00
16,8.172053302354518,,,26.765160226392833,796.0,2025-07-23T00:00:00,2025-07-23T00:00:00
15,13.086529467440748,,,26.765160226392833,870.0,2025-07-24T00:00:00,2025-07-24T00:00:00
14,14.308363300959027,,,26.765160226392833,751.0,2025-07-25T00:00:00,2025-07-25T00:00:00
13,19.052409386675905,,,26.765160226392833,705.0,2025-07-26T00:00:00,2025-07-26T00:00:00
12,16.823295324446498,,,26.765160226392833,704.0,2025-07-27T00:00:00,2025-07-27T00:00:00
11,24.06893067294402,,,26.765160226392833,686.0,2025-07-28T00:00:00,2025-07-28T00:00:00
10,26.90791628812574,,,26.765160226392833,731.0,2025-07-29T00:00:00,2025-07-29T00:00:00
9,25.327833186262037,,,26.765160226392833,721.0,2025-07-30T00:00:00,2025-07-30T00:00:00
8,17.573524736273427,,,26.765160226392833,796.0,2025-07-31T00:00:00,2025-07-31T00:00:00
7,25.0,,,29.150119400300163,648.0,2025-08-01T00:00:00,2025-08-01T00:00:00
6,18.394160583941606,,,29.150119400300163,685.0,2025-08-02T00:00:00,2025-08-02T00:00:00
5,12.005649717514125,,,29.150119400300163,708.0,2025-08-03T00:00:00,2025-08-03T00:00:00
4,25.14792899408284,,,29.150119400300163,676.0,2025-08-04T00:00:00,2025-08-04T00:00:00
3,15.955766192733018,,,29.150119400300163,633.0,2025-08-05T00:00:00,2025-08-05T00:00:00
2,24.358974358974358,,,29.150119400300163,546.0,2025-08-06T00:00:00,2025-08-06T00:00:00
1,19.79949874686717,,,29.150119400300163,399.0,2025-08-07T00:00:00,2025-08-07T00:00:00
